,percent_skin_abg,percent_skin_cbcr,percent_skin_cccm,percent_skin_equalized_abg,percent_skin_equalized_cbcr,percent_skin_equalized_cccm,number_labels_abg,max_area_covered_abg,median_area_covered_abg,max_density_abg,median_density_abg,max_hwratio_abg,median_hwratio_abg,max_density_hull_abg,median_density_hull_abg,max_circularity_abg,median_circularity_abg,number_labels_cbcr,max_area_covered_cbcr,median_area_covered_cbcr,max_density_cbcr,median_density_cbcr,max_hwratio_cbcr,median_hwratio_cbcr,max_density_hull_cbcr,median_density_hull_cbcr,max_circularity_cbcr,median_circularity_cbcr,number_labels_cccm,max_area_covered_cccm,median_area_covered_cccm,max_density_cccm,median_density_cccm,max_hwratio_cccm,median_hwratio_cccm,max_density_hull_cccm,median_density_hull_cccm,max_circularity_cccm,median_circularity_cccm
209,0.08541748046875,0.2157861328125,0.18806396484375,0.16066650390625,0.43040771484375,0.10091064453125,12,0.0386279296875,0.001341552734375,0.99848139711465456,0.85909685863874341,8.0525776089211885,2.1209424894825379,0.9190509420795534,0.74110233436196471,0.99225922730502969,0.87760322954042236,17,0.21706298828125001,0.010185546875,0.9984010233450592,0.86301369863013699,6.2171004342012575,1.6840913439640701,0.93088552915766742,0.74320652173913049,0.98697940387514072,0.80461856658129616,9,0.0085742187499999994,0.00068359374999999996,0.98263097949886102,0.94252873563218387,6.8126102207551389,2.9440007923549358,0.89067524115755625,0.79319309855826048,0.98916818053446798,0.94054329772961809
210,0.000869140625,0.00226318359375,0.60544921875,0.22117919921875,0.25550048828125,0.875625,7,0.11528076171875,0.0065624999999999998,0.94322789943227903,0.86780745039073259,14.36962562689742,3.3353782573588253,0.86107533805537673,0.80921052631578949,0.99757559109660299,0.95399702534377673,9,0.109638671875,0.00173095703125,0.88288288288288286,0.80519480519480524,4.8016673085601633,2.1389807961268583,0.8651685393258427,0.5756280064136825,0.97807328914825009,0.88398652464745431,1,0.89802490234374999,0.89802490234374999,0.92640370169996544,0.92640370169996544,1.1001233122824079,1.1001233122824079,0.93547353402695299,0.93547353402695299,0.41682008173934149,0.41682008173934149
211,0.03977783203125,0.060107421875,0.5309033203125,0.28290283203125,0.31290283203125,0.41214111328125,4,0.10343505859375,0.058228759765624999,0.93674939951961567,0.81489612463041239,3.6657121072538756,2.426494537343435,0.77600923144552714,0.76221203721822595,0.9620712510792282,0.91113030555547248,6,0.12537841796874999,0.021671142578125,0.92360248447204973,0.81908335509560082,3.8897192300473939,2.7478531011583218,0.81322248614410131,0.73506693647719024,0.96638800614484044,0.92817500001176767,6,0.19600097656250001,0.0245361328125,0.98039215686274506,0.89136622168624502,3.7102867821498591,1.7862871237188109,0.83606557377049184,0.74501216180272212,0.96299452759058335,0.8246967060878998
212,0.143544921875,0.265244140625,0.12686279296875,0.1513623046875,0.30496337890625,0.1165185546875,14,0.031682128906250002,0.0017126464843750001,0.9850746268656716,0.85637811799494445,6.9672836715520203,2.5780902857028734,0.92391838741396259,0.74136178928980878,0.98964626266032796,0.92076249539208144,20,0.043078613281249997,0.0038427734375000001,0.99376155268022182,0.85967558657946319,8.5279950947209748,3.0451931792629399,0.92405063291139244,0.73041622354994318,0.99310114881684874,0.94405162527353448,9,0.020476074218750001,0.00119873046875,0.99039672544080604,0.83950617283950613,5.8037258290104621,1.8322766720017414,0.91832858499525161,0.83896620278330025,0.98504397814193612,0.83793560830445857
213,0.13016845703125,0.21870849609375,0.2585400390625,0.2051025390625,0.45831298828125,0.16319091796875,9,0.044733886718749998,0.0063525390624999999,0.99949672873678908,0.95272867025365104,5.3382328104062076,1.8203248675133887,0.91299156779344826,0.66945606694560666,0.98229743653176538,0.83559071373020433,3,0.43720703124999999,0.0017846679687499999,0.96169630642954851,0.85882287245923605,3.7898256198558329,1.8423691584978028,0.88095238095238093,0.64017502216375444,0.9645597893471427,0.83987531128583837,6,0.036845703124999997,0.021053466796875,0.95667870036101088,0.91605087828468479,4.3798751478990017,2.6764193515816128,0.87831489619639336,0.69885668507168419,0.97358684395900574,0.90648200801479528
214,0.3061767578125,0.41653564453125,0.594326171875,0.5884765625,0.6015625,0.5866748046875,3,0.609501953125,0.00072021484375000004,0.96610169491525422,0.87378430775639693,5.5860730106739904,1.9450409314693149,0.84233469756833268,0.70238095238095233,0.9838460468791308,0.85771347298399303,3,0.60369140624999995,0.0022436523437499999,0.90968443960826983,0.8610720178588761,7.198042912500342,2.9718855822871566,0.73066387724166049,0.52094240837696337,0.99030267366680069,0.94168821510330003,2,0.58597412109375002,0.29408447265624998,0.98665183537263623,0.93486290495794699,7.8414414372622412,4.5628489138852624,0.80393568916429414,0.76042079514036076,0.99183502558256387,0.80964011718820528
215,0.1406494140625,0.19742919921875,0.5063427734375,0.4403955078125,0.4539453125,0.43369873046875,6,0.33437988281249997,0.0162353515625,0.96210526315789469,0.88615880293229587,3.4735217120071811,2.3996419134886757,0.80501695504738713,0.63026399346745032,0.95766280561371853,0.90895075559328742,4,0.315732421875,0.069200439453125012,0.96149536518284606,0.81310477774974421,4.1096340307478565,1.9830431561031745,0.78147528204632388,0.76731491453022627,0.96994339282905784,0.85178953732064555,6,0.20549072265625001,0.03043701171875,0.98566005904681564,0.88887254794872961,3.3677107378032121,2.2384092333277099,0.79096912916602669,0.75216257181822199,0.95489688020592933,0.87317897342843498
216,0.07238037109375,0.12070556640625,0.07553955078125,0.07043212890625,0.12983154296875,0.04839111328125,6,0.026315917968750002,0.0016259765625,0.96470588235294119,0.70832036518311026,6.2914311870833162,2.5667647583491719,0.83536585365853655,0.65810250033866402,0.98728722214318987,0.92015378507898993,6,0.052646484374999997,0.0036462402343749997,0.99891304347826082,0.94475064380378115,5.5726470629022469,2.6828240549890827,0.80384447356924427,0.61439165619908942,0.9837674720859666,0.9247109241442264,6,0.0085229492187499992,0.0013989257812500001,0.99246231155778897,0.94360511054985685,7.9335621294614311,2.7850222203447772,0.87440758293838861,0.600555393402049,0.99202429808532611,0.93065998721503052
217,0.04749755859375,0.24305419921875,0.21972412109375,0.21790283203125,0.3001904296875,0.2394482421875,4,0.14222167968749999,0.044710693359375005,0.97132867132867129,0.77844663213089493,2.9098327096154981,1.9638424982459159,0.71287128712871284,0.68759118119624563,0.93909327369304363,0.84737250111941087,11,0.16142089843749999,0.0042041015624999997,0.9616724738675958,0.85286103542234337,5.0401575187180203,2.5302958035927947,0.91051090139928403,0.6835385458342379,0.98011982010393961,0.9185904936524496,6,0.17581787109374999,0.0020385742187499999,0.96952908587257614,0.89517451764985534,9.1828951417905422,3.4687983240765581,0.90422077922077926,0.51533988650722229,0.99405291602911761,0.95747513055034683
218,0.0544140625,0.11683837890625,0.50291748046875,0.356376953125,0.567216796875,0.71739990234375,6,0.31701416015625,0.0044006347656250005,0.98684210526315785,0.91471254688557657,2.9871632907095402,1.7125018135221808,0.93066516347237882,0.8564012192798629,0.94230137616585208,0.81170969232075207,6,0.65099609375,0.0048083496093750001,0.99966887417218542,0.95308521299140803,2.6477234956459799,1.8398400551874676,0.85358959864330131,0.76306784237818714,0.92593498430609067,0.83625905423251989,3,0.45069824218749999,0.15116455078124999,0.98825847505531594,0.9785436421103817,3.4172757048030689,2.360021340468927,0.84233161815528756,0.82938795314963987,0.95622551524801258,0.90579089178056049
219,0.08166259765625,0.1625341796875,0.564736328125,0.49033935546875,0.4790771484375,0.549638671875,3,0.58086425781249995,0.00089355468750000003,0.99726775956284153,0.83832335329341312,4.5436049565009888,3.1103532452504821,0.87350835322195708,0.68695880649417773,0.97547967026435101,0.94690723907362251,3,0.57017578125000001,0.0007275390625,0.7686274509803922,0.68372983249409103,3.7514411645411694,1.7419172372660841,0.89473684210526316,0.63058815905648302,0.96381715843643379,0.81879915310638574,5,0.53211181640625005,0.0038403320312500001,0.98827470686767172,0.84012608222873741,6.5565829211211719,4.4985112350030159,0.76735218508997427,0.66042780748663099,0.98830062030850652,0.97497927798591999
220,0.20217117348028535,0.254757785467128,0.5287576359519843,0.32933914306463324,0.7418060361399462,0.14348113973258148,9,0.14267215600837285,0.0089949378444188141,0.99732858414959924,0.94693877551020411,3.519801451400792,1.4147685177564688,0.94117647058823528,0.66622968012585215,0.95879260001033362,0.70738404127745602,1,0.73889583066342002,0.73889583066342002,0.938301493410997,0.938301493410997,1.2431074585586059,1.2431074585586059,0.87357363139636557,0.87357363139636557,0.59403975341664339,0.59403975341664339,9,0.024419026870007261,0.0088267333077021656,0.99859154929577465,0.96268656716417911,4.3046615908267292,1.563220184974446,0.92327882091661617,0.7528089887640449,0.97264268039547097,0.76862040270010845
221,0.16973388671875,0.30445068359375,0.4028857421875,0.3094287109375,0.52486328125,0.32971435546875,4,0.26178710937499999,0.013861083984375,0.96493092454835283,0.80548746834246088,7.9921046444164325,3.8727879074803981,0.85888659793814437,0.74278503871905377,0.99214117596760365,0.95183149147563328,2,0.64408447265625002,0.32608764648437499,0.78092939046469523,0.74724989103095041,12.280209098915762,6.6852479475067685,0.88723910864783784,0.69944786990211871,0.99667891305712952,0.69756467481447137,2,0.24236083984375001,0.13865844726562501,0.97215702471013687,0.95412572565301512,13.929643645245308,8.3487744965748458,0.88159596083984981,0.86421514043562109,0.99741981626403942,0.96493781627901698
222,0.1081640625,0.28366943359375,0.42402099609375,0.3727197265625,0.55382568359375,0.32108642578125,10,0.25439208984375,0.0088562011718749997,0.99966426053382573,0.90504518072289153,7.8472960696074274,1.8156635605943756,0.93043478260869561,0.77711300105485237,0.99184725437651144,0.8325651737815728,7,0.49988037109375,0.0020874023437500002,0.99792099792099798,0.96993987975951901,3.8100274175243793,2.4502310449426812,0.91861091861091859,0.71091381926384756,0.96494143076192407,0.91292615583308556,8,0.23585205078124999,0.0060070800781249992,0.99238754325259515,0.80084817600733915,7.7752237662934203,1.9755773632260381,0.85755813953488369,0.74361888111888108,0.99169477461313693,0.86104242020024313
223,0.086923828125,0.22275146484375,0.27332763671875,0.2014501953125,0.4590576171875,0.24117431640625,7,0.15046875000000001,0.0046240234375000003,0.91176470588235292,0.71662448078920038,3.6702219444258111,2.1982844048430019,0.88509520682862775,0.64619583759808941,0.96216623634587373,0.89054242707565312,4,0.41800537109375002,0.024110107421874999,0.99146173117235037,0.92546187106918243,4.1036128564053866,2.1096707912098593,0.88139335766752291,0.76396096401656211,0.96985375306545429,0.87459615955607972,4,0.18557373046875,0.0070788574218749994,0.9978213507625272,0.98314895506694278,5.9600532937074382,1.75646528852955,0.94446781657551537,0.86990066641518926,0.98582382726608397,0.81429015509576153
224,0.04738037109375,0.08970458984375,0.68409912109375,0.53123046875,0.60677978515625,0.65610107421875,3,0.655517578125,0.0053662109375000001,0.91666666666666663,0.6827411545623836,5.8870041252465422,1.382666805313437,0.77777777777777779,0.71223181885703368,0.98546722339516879,0.69059672741654343,6,0.70300537109375005,0.0014599609375000001,0.95995423340961095,0.8418386256636281,5.530439483601838,1.8211193437153876,0.8994413407821229,0.7187181527550921,0.9835166737143034,0.83321102576727291,6,0.65760742187499999,0.0030236816406249999,0.9891572203055693,0.92589962121212122,3.119627628331529,1.9886070448554183,0.79014127475828411,0.61905355140685903,0.94723123166035628,0.8640651466031003
225,0.06999267578125,0.07998779296875,0.180087890625,0.07941650390625,0.15790283203125,0.04210205078125,3,0.039033203124999999,0.013876953125000001,0.99964813511611539,0.92394366197183098,4.9062549798735979,2.9970907695236471,0.85912938331318012,0.70158102766798414,0.97900807803503653,0.94269458281131657,11,0.059926757812500002,0.0018334960937499999,0.98797280808785082,0.8504213483146067,15.369723027887359,2.9799415799411775,0.91143911439114389,0.73990147783251237,0.99788115949789435,0.94201276240948317,3,0.0146826171875,0.0123046875,0.9996031746031746,0.93413173652694614,5.3691268819692128,3.3038425628548915,0.91256830601092898,0.82582336555792235,0.9825023813188436,0.95309291911203742
