,percent_skin_abg,percent_skin_cbcr,percent_skin_cccm,percent_skin_equalized_abg,percent_skin_equalized_cbcr,percent_skin_equalized_cccm,number_labels_abg,max_area_covered_abg,median_area_covered_abg,max_density_abg,median_density_abg,max_hwratio_abg,median_hwratio_abg,max_density_hull_abg,median_density_hull_abg,max_circularity_abg,median_circularity_abg,number_labels_cbcr,max_area_covered_cbcr,median_area_covered_cbcr,max_density_cbcr,median_density_cbcr,max_hwratio_cbcr,median_hwratio_cbcr,max_density_hull_cbcr,median_density_hull_cbcr,max_circularity_cbcr,median_circularity_cbcr,number_labels_cccm,max_area_covered_cccm,median_area_covered_cccm,max_density_cccm,median_density_cccm,max_hwratio_cccm,median_hwratio_cccm,max_density_hull_cccm,median_density_hull_cccm,max_circularity_cccm,median_circularity_cccm
231,0.29369140625,0.4716552734375,0.28907470703125,0.28744384765625,0.5894482421875,0.1943115234375,11,0.21215087890625001,0.0034912109375000002,0.99329846355017981,0.8571428571428571,2.745870105492072,2.017525788298244,0.93935206510056812,0.74305555555555558,0.9313272967403764,0.86851857863444104,5,0.47039794921875,0.0024267578124999999,0.97384305835010065,0.88732394366197187,6.8358284017182189,5.7981744987989776,0.90206185567010311,0.70297029702970293,0.98924203647425979,0.98501510788820112,20,0.030297851562499999,0.0019653320312500002,0.9991941982272361,0.93313793735116324,6.9566072416216773,2.9809107280417209,0.90350877192982459,0.64636551375733742,0.98961429125388123,0.94196765638195012
232,0.30386474609375,0.52988037109375,0.54147705078125,0.4973095703125,0.84021484375,0.27435302734375,1,0.60894042968749995,0.60894042968749995,0.75284056739180982,0.75284056739180982,1.2261776091146794,1.2261776091146794,0.85611412017491473,0.85611412017491473,0.57869712966513953,0.57869712966513953,1,0.96285156250000004,0.96285156250000004,0.83405006288287553,0.83405006288287553,1.0,1.0,1.0,1.0,0.0,0.0,6,0.10493408203125,0.029997558593750001,0.9644071856287425,0.80519857287988117,3.4959096277061161,2.0265660148832509,0.98113207547169812,0.74848752050167078,0.95821511540717008,0.86314496370259219
233,0.011015625,0.07001953125,0.24148681640625,0.135107421875,0.33399658203125,0.3154150390625,11,0.034138183593750003,0.0018139648437499999,0.99918166939443531,0.78260869565217395,5.4830100872426222,2.5773054145159913,0.8899793388429752,0.72772175344721135,0.98322782819064547,0.92165847484461894,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,0.093479003906249997,0.0022045898437500003,0.99433962264150944,0.91098698473854478,5.3626551956235256,1.7225655490610987,0.90447400241837972,0.76137775268210051,0.98245974614486886,0.81407644529029732
234,0.0490576171875,0.1408447265625,0.25887451171875,0.18186767578125,0.3094287109375,0.1875634765625,7,0.063027343750000006,0.00372314453125,0.99813751358063019,0.97570850202429149,7.2410432800560791,3.2197110341273656,0.86255656108597289,0.72126436781609193,0.99041806082549255,0.95054499675588056,7,0.04974365234375,0.0046044921874999999,0.99147121535181237,0.97448979591836737,8.8363978654842015,2.5912700325992533,0.91420261754726129,0.73140495867768596,0.99357583458215082,0.92253595256863874,7,0.063149414062500006,0.0090234375000000002,0.99793174767321613,0.96826923076923077,3.3819734314856507,1.5977360125508382,0.85046728971962615,0.6976911976911977,0.95528538846101263,0.77991485856622078
235,0.06068115234375,0.31021484375,0.2126806640625,0.1329296875,0.55874755859375,0.145400390625,8,0.031220703124999999,0.0024682617187499999,0.99732381801962533,0.82913256955810144,4.5259546811439879,2.6458456573708173,0.84096024006001502,0.72778290957317793,0.97528562138689723,0.92578935413492236,5,0.55214111328125004,0.0049609375000000001,0.94339622641509435,0.77622624990603872,3.1553333328816158,1.5102230302487254,0.91379310344827591,0.75635258838383834,0.94845102731826592,0.74936791599762598,10,0.052346191406249999,0.0025000000000000001,0.99890988372093026,0.94600447928331466,6.604328064756694,2.8466923183577135,0.96899224806201545,0.69979664236860084,0.98847015026566976,0.93200091723747791
236,0.08134033203125,0.214609375,0.27552001953125,0.18598876953125,0.373779296875,0.24431640625,14,0.049067382812499998,0.0021911621093749999,0.99885779554540266,0.80936530734197087,4.4086176799774845,2.2077090339747851,0.83333333333333337,0.73357072130398349,0.97393472344047116,0.89152960601817366,7,0.26841796875000001,0.0042919921874999996,0.9984555984555985,0.81349693251533739,3.0720979007651343,2.1610311518227787,0.93356242840778925,0.76351351351351349,0.94553843951964844,0.8864929716979929,12,0.064108886718749994,0.0030664062500000001,0.99767261442979049,0.97892277783969694,4.3218222367825119,2.2303723217268518,0.92651515151515151,0.73685571775483627,0.97286252874822876,0.89371502247661394
237,0.03240234375,0.12614990234375,0.24902587890625,0.07231201171875,0.21517333984375,0.240986328125,5,0.015578613281250001,0.0050781250000000002,0.99770114942528731,0.75096153846153846,1.553203820938907,1.4895957453335491,0.93061636914786128,0.79444721115537853,0.76516813914692494,0.74116484374619063,17,0.0311962890625,0.0046850585937500003,0.99503722084367241,0.9221967963386728,8.9295070100904663,1.7705943734921377,0.9575848303393214,0.78219136117635046,0.9937095292067023,0.82524007715816772,3,0.184541015625,0.0076269531249999996,0.9775228872307774,0.97435897435897434,9.4994409872259009,2.3248611452019117,0.78195830962602808,0.73298920694509617,0.9944437457518398,0.90276542740349375
238,0.1443701171875,0.3676220703125,0.27224853515625,0.20181396484375,0.52343994140625,0.18693359375,8,0.13355468749999999,0.000819091796875,0.98305084745762716,0.90823863636363633,5.7771264558701336,2.0188902494140186,0.95238095238095233,0.73108217743327342,0.98490488060221149,0.86870961155192927,5,0.52141113281249996,0.01365478515625,0.99667405764966743,0.98780785174347718,3.2017670195661103,1.9641954820765839,0.89930209371884351,0.81027862931374628,0.94997447915702282,0.86069892159889361,8,0.11850585937499999,0.0013159179687500001,0.99784946236559136,0.96429990751848704,3.3566340426729586,2.0217700428575398,0.92382413087934556,0.61505264375795443,0.95459162324597757,0.86365127720618351
239,0.1123681640625,0.35313720703125,0.13175048828125,0.0607421875,0.5495849609375,0.00693603515625,4,0.0019628906249999998,0.00156494140625,0.98829431438127091,0.9655997056659309,6.6551776981708404,4.6575514509148324,0.75124378109452739,0.65528512196015554,0.98864667527458616,0.96031358160565805,11,0.23164550781250001,0.0027441406250000001,0.99890410958904108,0.92348754448398573,3.5315007369267071,2.1160201349493541,0.92828077314343849,0.62755102040816324,0.95907099154054276,0.88128493622448734,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
240,0.00041259765625,0.000107421875,0.5574755859375,0.111865234375,0.32871826171875,0.7835400390625,7,0.032785644531249998,0.0053442382812500001,0.99019607843137258,0.90181464679196366,4.7186151417051363,2.5637903283923866,0.9285714285714286,0.67416076378195255,0.97728558872698545,0.92079473837143389,10,0.1169921875,0.0062841796875000005,0.99226804123711343,0.87162028950417647,5.0379254870506669,2.6169930097640632,0.89915966386554624,0.80285114335285646,0.9801020216876557,0.92398056540522844,1,0.92684570312500003,0.92684570312500003,0.79736642468048347,0.79736642468048347,1.0563293900655097,1.0563293900655097,0.98370918551109932,0.98370918551109932,0.32219181433702215,0.32219181433702215
241,0.08120361328125,0.20830322265625,0.147353515625,0.0744775390625,0.307392578125,0.018837890625,8,0.018076171875000002,0.0015625000000000001,0.88292158968850698,0.74073442648608312,5.388868899541861,2.4046000756008539,0.81159420289855078,0.76188191465342059,0.98263148189885718,0.90901769570568158,8,0.1135546875,0.016584472656250002,0.98827470686767172,0.88158027292289409,4.3806569387667853,1.7798319002813741,0.91564417177914115,0.67675525194764496,0.97359639855450064,0.81461099485041821,1,0.0043676757812500001,0.0043676757812500001,0.80268306316377869,0.80268306316377869,3.6934311183598214,3.6934311183598214,0.73169734151329247,0.73169734151329247,0.96264942774430484,0.96264942774430484
242,0.02471435546875,0.19385986328125,0.1553857421875,0.05328857421875,0.35961669921875,0.07764404296875,4,0.012841796875,0.0061511230468750001,0.97814207650273222,0.81684747897404053,2.5040830976498052,1.9325143441911719,0.80226700251889171,0.70527603074772882,0.91679951946770311,0.85441658666690534,9,0.02372314453125,0.0021386718749999999,0.99803149606299213,0.88336192109777012,4.2898173866806397,2.8018351003128243,0.90159574468085102,0.7445721583652618,0.97245033559232963,0.93413917991617856,10,0.0087255859375000005,0.00062988281250000002,0.97661623108665752,0.84986313985316309,6.3409060339171548,2.720942715154123,0.9375,0.76660241263524442,0.98748608303591168,0.93001278857498915
243,0.1486572265625,0.42781005859375,0.349150390625,0.30944580078125,0.65916259765625,0.3276708984375,6,0.18350341796875,0.0046252441406250001,0.85679611650485432,0.77567242809751125,7.5228138668964855,1.7824088626016525,0.95852534562211977,0.7070611129828881,0.99112556488030668,0.81673958913947975,4,0.39765136718749999,0.19180419921875,0.94776119402985071,0.79158586587561985,3.9460808310155526,2.211714398316043,0.88212865978488098,0.8295252292091474,0.96735739698232959,0.89051238461269988,5,0.12862060546875001,0.033979492187500002,0.97822963069406521,0.92560087055261164,2.8856532065805687,1.4852115025218762,0.784631090487239,0.65546218487394958,0.93803446113972044,0.73936504976814887
244,0.0652587890625,0.44196533203125,0.2243896484375,0.10724853515625,0.47320068359375,0.2305517578125,3,0.00067138671875,0.00046386718749999998,0.74736842105263157,0.62181818181818183,4.1719993061496519,2.0521240533794325,0.80645161290322576,0.75167785234899331,0.97084867732143998,0.87323463875503538,5,0.34142822265625,0.00031250000000000001,0.96875,0.71153846153846156,3.0500267647464359,2.003295715004394,0.92803912590498561,0.76623376623376627,0.94472424665731936,0.86649979609968053,12,0.080310058593749997,0.0070422363281249997,0.9975186104218362,0.84516653244362638,4.4113014414924985,2.2149916314884583,0.94189602446483178,0.73682933565986941,0.97396685288126772,0.89220586865544116
245,0.0013330078125,8.544921875e-05,0.26827880859375,0.11506103515625,0.09502197265625,0.70963134765625,4,0.021376953125000001,0.0088220214843749995,0.98918918918918919,0.82712734726044035,2.8235118755200124,2.5677243271674834,0.86790962237320268,0.76061773627592966,0.93518148726762962,0.92078773933851388,7,0.0077392578124999998,0.00070800781249999998,0.90384615384615385,0.82758620689655171,6.5418610680856304,2.547707650781216,0.93827160493827155,0.81333333333333335,0.98824759087058256,0.9197478593809536,1,0.81139160156250001,0.81139160156250001,0.81672112798107999,0.81672112798107999,1.1739202161576214,1.1739202161576214,0.91392979416738851,0.91392979416738851,0.52379126564399614,0.52379126564399614
246,0.00536865234375,0.13195556640625,0.1960009765625,0.167216796875,0.40385009765625,0.192451171875,4,0.15223144531249999,0.00026367187500000002,0.97115384615384615,0.81827593703335433,5.3206159341113182,3.1199495889504631,0.91304347826086951,0.75192288712587185,0.98217894875532541,0.93412863765301979,8,0.27993164062499998,0.0022729492187500001,0.99757673667205171,0.92673386637427735,4.6741023594274562,2.1326288428773736,0.87209302325581395,0.64980289477735531,0.97684574672359992,0.88322871607510467,2,0.17699951171875,0.089135742187500006,0.92706333973128596,0.87741324064592963,3.3127230169154656,2.6458960110253003,0.64953367318598421,0.60638845821461373,0.95335021627608685,0.90815046805733235
247,0.0648974609375,0.36968017578125,0.28445556640625,0.2241748046875,0.74245849609375,0.22906005859375,6,0.1343359375,0.0084582519531250008,0.98999999999999999,0.84418484043434616,6.1173566597506115,2.5075194068909878,0.84264690117765972,0.72831291356492978,0.9865484217951267,0.91436063885706909,1,0.91441162109374996,0.91441162109374996,0.76214747038390784,0.76214747038390784,1.0108796645137756,1.0108796645137756,0.96176245525557602,0.96176245525557602,0.14631920500870099,0.14631920500870099,4,0.14566162109375,0.026883544921875002,0.97764820213799808,0.85505979619447103,2.7945688251551042,2.0298330247234491,0.81062757299493216,0.6578484156247596,0.93378408283857195,0.86970753589455385
248,0.13825927734375,0.60383544921875,0.16525146484375,0.090654296875,0.72178955078125,0.05935791015625,5,0.029885253906249999,0.0086889648437500008,0.97274515313290255,0.71636304223511149,3.9230368097162276,1.4760429785369547,0.94444444444444442,0.84637336504161709,0.9669662153520806,0.73553470347894401,3,0.75737548828125001,0.0022021484374999999,0.97006651884700668,0.95774647887323938,3.3667333051693991,1.7300542257790099,0.87341173423277574,0.73753066230580544,0.95487006869944868,0.81602503095958145,3,0.016181640625,0.0026293945312499999,0.978494623655914,0.94493059746529873,9.7665286693138924,1.7848444852714909,0.67523510971786838,0.38390092879256965,0.9947442788705767,0.82830807970003328
249,0.08516357421875,0.3723388671875,0.1211474609375,0.0972705078125,0.44114990234375,0.08662841796875,12,0.0102978515625,0.0017602539062500002,0.99437016185784655,0.77553910307148788,3.3254754621962102,1.7866034121713004,0.94323144104803491,0.79240709287315714,0.95371597962779675,0.82676448078295106,4,0.48599121093749997,0.0035900878906249996,0.95583596214511046,0.87078070557491294,4.9022403906916798,2.5399897000303917,0.84048686739269696,0.70880874020768347,0.97897331277325261,0.91697996974033069,7,0.0035424804687499999,0.0023095703125000002,0.93999999999999995,0.83720930232558144,3.0772394544102006,1.7032743155691092,0.8571428571428571,0.64364480557167736,0.94572549819815432,0.80951115909524751
250,0.121484375,0.33716064453125,0.33111572265625,0.30620361328125,0.56556884765625,0.28654296875,8,0.1234619140625,0.0082531738281249999,0.99971807160981108,0.93830453392517432,5.5131505852760876,2.4925988443941343,0.92177754677754675,0.64376676229110164,0.98341225702216828,0.91587086974568388,6,0.62302001953124997,0.014746093750000001,0.99234693877551017,0.79937585230733554,4.9367647908126395,2.1577753161822923,0.93402265614991853,0.82277863777089788,0.97926947980578505,0.88514656032600425,10,0.089128417968749998,0.0069091796874999993,0.99861926130479806,0.97758745026861027,14.027761234137008,2.1581681649174391,0.90052844264843024,0.69020823941542386,0.99745583024678164,0.88615525360013381
251,0.08085205078125,0.2048486328125,0.222529296875,0.17388671875,0.3211328125,0.24121337890625,21,0.0323486328125,0.0021435546874999998,0.96635262449528936,0.72922349518094198,4.6177579954415036,2.3161891868925988,0.89859363434492967,0.7232678386763185,0.97627035141060636,0.90199634747451318,11,0.1086083984375,0.00685791015625,0.93513853904282118,0.72727272727272729,3.3823917790648852,2.3667388746928668,0.91379310344827591,0.60563380281690138,0.95529670752202234,0.90635251925633709,10,0.087338867187500002,0.0033520507812500001,0.99916317991631798,0.96519956200303203,8.7994348776789053,1.9191650374273812,0.90140845070422537,0.68357487922705307,0.99352157408155595,0.85229385577254313
252,0.21770751953125,0.5669287109375,0.38224609375,0.31633056640625,0.58598388671875,0.30458740234375,8,0.34157226562499998,0.0019274902343749999,0.99606299212598426,0.87109214449992567,8.0205528223152722,2.7812246658221023,0.89583333333333337,0.7614675889692003,0.99219704501173756,0.92738264591988617,3,0.7032421875,0.0010791015625,0.74946536688329723,0.69004524886877827,1.6136631347841044,1.5974079668990326,0.92727272727272725,0.88149265698206403,0.78483244030260424,0.77981169306017184,5,0.33040771484374998,0.0012231445312499999,0.99800399201596801,0.90117647058823525,10.078110466366381,3.5325216965894621,0.86218487394957988,0.78484191236168777,0.99506502774325878,0.95909515094109521
253,0.0653955078125,0.1875390625,0.42987548828125,0.3058203125,0.54927734375,0.32816650390625,6,0.085017089843750004,0.038745117187499997,0.99971223021582734,0.89153928265619187,3.224224782673061,2.0507468222202347,0.82959310081951587,0.77111662425131067,0.95068695775494838,0.87043898582006285,5,0.60285400390624999,0.0046972656249999996,0.99376299376299382,0.98563968668407309,7.0835325214030069,1.6233831500703306,0.84869908919058257,0.79791666666666672,0.98998501253280657,0.78774808863258006,10,0.052990722656250003,0.0050585937499999997,0.99897119341563789,0.92853570798277407,4.770310117507762,2.4548949864255794,0.93124065769805675,0.72279141104294475,0.97778078972843674,0.91325808052939128
254,0.0320361328125,0.13674072265625,0.28945556640625,0.18656982421875,0.3270263671875,0.2815771484375,6,0.13986328125,0.001749267578125,0.9763476347634763,0.7158635589698551,4.6989327497981224,2.7343334794490266,0.88940092165898621,0.78875632167533305,0.9770926677213061,0.92841005858226866,24,0.14012451171875001,0.0012695312499999998,0.98739495798319332,0.86335837847282892,17.015073241542243,2.6035356947389143,0.96470588235294119,0.77151579763520062,0.99827146623571172,0.9216636871480236,9,0.15824707031249999,0.0014672851562499999,0.967741935483871,0.84210526315789469,4.0680969527967576,2.0498792802433048,0.87323943661971826,0.60880264492617497,0.96931671575067224,0.87293663767903795
255,0.13649658203125,0.23479736328125,0.3939111328125,0.3401171875,0.489248046875,0.3465283203125,8,0.2124951171875,0.0011425781249999999,0.98571428571428577,0.89416383357616969,4.8500370001204596,2.5224016282115129,0.90145672664952869,0.70934886856688495,0.97851323986723548,0.91726891699182866,4,0.53255615234374998,0.0044848632812500002,0.77931034482758621,0.73104652013350768,3.7114709370174324,1.8082805335207885,0.84302325581395354,0.78605941165510906,0.9630185905450892,0.83312651621250378,5,0.16362304687500001,0.0061791992187499997,0.98024316109422494,0.84999999999999998,3.1902981989849573,2.2349102722387744,0.8571428571428571,0.84648829431438122,0.94960459939679354,0.89431132299787042
256,0.12199951171875,0.23097412109375,0.91205810546875,0.71684326171875,0.810244140625,0.55862548828125,1,0.92875732421875001,0.92875732421875001,0.72992410999450608,0.72992410999450608,1.0022845535294553,1.0022845535294553,0.98504637565575848,0.98504637565575848,0.06747960479008025,0.06747960479008025,2,0.91233642578124996,0.45628173828124996,0.989247311827957,0.90649115142499959,18.069845596578862,9.5678903134366777,0.94858458476753282,0.84929229238376647,0.99846752279998818,0.67235713415489284,2,0.70771972656250004,0.35414062500000004,0.68340221193451134,0.61344023640203826,2.040332966713418,1.5685223062557325,0.80701754385964908,0.80185920465952587,0.87165717227755046,0.64112732892829671
257,0.08498291015625,0.2032958984375,0.2398779296875,0.11508056640625,0.3899072265625,0.1675537109375,10,0.032116699218750003,0.0031286621093750003,0.96753623188405802,0.81768377558267158,4.7197710625866538,2.2386953324842143,0.88028169014084512,0.67726366156726636,0.97729684257076077,0.89453736681146645,10,0.38349121093749999,0.0032031250000000002,0.91007073088582013,0.80049404242952638,5.8911600442339465,1.9334543134572497,0.90051282051282056,0.77483389047088447,0.98548787137769533,0.85578888152230859,19,0.0277783203125,0.00081542968749999997,0.99507389162561577,0.88775510204081631,5.5593768140328974,3.0217218702484514,0.9358974358974359,0.65848670756646221,0.98368924219754439,0.9436528005416831
258,0.42677001953125,0.4570263671875,0.4736328125,0.40915283203125,0.6466455078125,0.21954833984375,7,0.279052734375,0.0025976562500000001,0.9628253875402164,0.80921052631578949,7.8353653374107575,1.7887162067460884,0.88666666666666671,0.82854719495940865,0.99182230504257873,0.82912708191147888,1,0.7890673828125,0.7890673828125,0.77538814735057338,0.77538814735057338,1.2023231394793419,1.2023231394793419,0.85929411764705887,0.85929411764705887,0.55519058563440438,0.55519058563440438,6,0.057407226562499997,0.020070800781250002,0.97367525729352722,0.93718138704860876,8.3737072855686154,3.9519574604031646,0.81008597459258314,0.73947931526390875,0.99284365580118861,0.96745195129078509
259,0.22332763671875,0.41560546875,0.37952880859375,0.28557373046875,0.43827392578125,0.3847705078125,5,0.18953857421875001,0.0138720703125,0.9734248504047871,0.94514767932489452,3.1161921341995984,2.355507049727608,0.84487336601307195,0.57219613941730108,0.94711156581195755,0.9054105689002393,3,0.58522949218749998,0.00057861328125000003,0.70886075949367089,0.65262191815109927,4.4710178485135854,1.2435314725616384,0.91000000000000003,0.86496350364963503,0.97466660402394512,0.59441101569459942,4,0.27645996093750003,0.068769531250000002,0.994926028334426,0.98077745785457449,4.1558300644428323,1.7621351696670033,0.92565978573295005,0.90893872595254588,0.97061795610954116,0.82317471463596581
260,0.0171435546875,0.0272412109375,0.81150146484375,0.59841552734375,0.77646240234375,0.74197509765625,2,0.69392578125000004,0.34890014648437501,0.76969869683920178,0.73236037551474897,1.4617997848511863,1.41629748022233,0.82913367910713343,0.77135640789889037,0.72939928657196407,0.70668813506598815,2,0.88324462890625,0.44242309570312499,0.94359756097560976,0.87824114691795385,2.7774289595789949,1.9189014525280363,0.93822079414106363,0.91965984761998243,0.93293485568084211,0.63277375027054539,2,0.88369140624999998,0.448577880859375,0.99927470534904805,0.88125272453881842,2.403883155845759,1.7726396837401697,0.94906212355876785,0.94684665565791493,0.90936754259254471,0.69573035430834018
261,0.18495849609375,0.2851513671875,0.16522705078125,0.11662353515625,0.30481201171875,0.06063720703125,2,0.057468261718749997,0.055479736328125001,0.81401186672752168,0.77182601917879123,3.0508415410151657,2.1213626133903056,0.8737438187908757,0.74087552556488123,0.9447546304075366,0.74443682244422293,7,0.111689453125,0.028251953125,0.99541997926028347,0.96825396825396826,2.6354627812014377,1.9667691791013497,0.88732394366197187,0.68698942815953867,0.92521634536871944,0.8610926527517454,8,0.01074462890625,0.0014221191406249998,0.970873786407767,0.93082986210858953,9.0281707689761905,2.4654394714852073,0.89748549323017413,0.75992930765283784,0.99384669123989877,0.91206425895595311
262,0.192275390625,0.5986181640625,0.32647705078125,0.2098486328125,0.6591455078125,0.186708984375,5,0.064924316406250002,0.0054565429687500003,0.99463087248322146,0.96759259259259256,6.2881230736323479,3.2375348965070208,0.87018979057591628,0.79031117397454032,0.98727375628211944,0.95110199847757637,3,0.72833251953125,0.0017138671874999999,0.90028490028490027,0.8020715662448672,5.2647736999111103,3.0696219471302677,0.85377929522604801,0.81415929203539827,0.98179537349296575,0.94544801125277489,8,0.092160644531250002,0.0020361328125,0.98630136986301364,0.92970119658890105,5.4898970165795022,3.5937208444383701,0.86855670103092786,0.72324168797953958,0.98327024005074259,0.95995101417761819
263,0.18270263671875,0.31941162109375,0.45644287109375,0.27508056640625,0.57256591796875,0.46335693359375,4,0.1908837890625,0.041153564453124999,0.97834803528468328,0.88904097989895181,3.72207541569471,2.1217352746727025,0.77756678060513984,0.69623520459246957,0.96323303256741644,0.88053598935885335,3,0.74856689453125003,0.00083007812499999998,0.94999999999999996,0.8303571428571429,2.3573231417760008,2.0306812354943955,0.88188976377952755,0.84158415841584155,0.90556385411831697,0.87034323698206106,5,0.39832763671874999,0.0037646484375,0.99752475247524752,0.94163424124513617,5.8318354094431539,2.4542481294657135,0.84678747940691923,0.67221297836938432,0.98518888863931575,0.91322449910444037
264,0.1193212890625,0.25538330078125,0.491005859375,0.364248046875,0.54830322265625,0.3317041015625,7,0.29903564453124998,0.0050903320312500003,0.92974079126875853,0.90779014308426076,3.640294542258935,1.9967870026192382,0.78383458646616544,0.63483112000485109,0.96152911364234961,0.8655604027864392,9,0.27730957031249998,0.0066992187500000003,0.99582027168234066,0.87885592719536698,4.5450095084243225,2.2634458115847864,0.92374517374517373,0.75294117647058822,0.97549501336466848,0.89711147387774925,15,0.110615234375,0.0041015625000000002,0.99709724238026121,0.94377510040160639,5.7111812859617865,2.7646378951999346,0.91405342624854824,0.65240174672489082,0.98455152088275921,0.93229026390913616
265,0.02602783203125,0.09499755859375,0.09795654296875,0.08123046875,0.11546630859375,0.128544921875,4,0.017915039062499999,0.00098510742187500003,0.97570850202429149,0.76316930548328754,7.9838485489602684,4.785954337412889,0.8596287703016241,0.7049666419570052,0.99212484940772849,0.97769326258669875,2,0.076750488281250001,0.039155273437499999,0.93427230046948362,0.74224191732447675,2.4931269776860203,2.0869803024728153,0.67476240760295669,0.64409561216863409,0.91603308449399246,0.85990053322924709,3,0.094934082031250006,0.013972167968749999,0.9678490302289009,0.76955124083836957,6.5141879933955495,3.3082105065497345,0.91333333333333333,0.7068971785922048,0.98814692729806852,0.95321974101607032
266,0.10984619140625,0.17224853515625,0.11478515625,0.1137841796875,0.21656005859375,0.07564697265625,15,0.0041845703125000001,0.00093261718749999996,0.9979324603721571,0.97485493230174081,4.8154805098424003,2.46973676535801,0.84311446833236492,0.75871313672922247,0.9782003019946014,0.91436033101794234,23,0.01471923828125,0.00159912109375,0.99847328244274813,0.93265993265993263,5.9154549622324124,2.3081873588131985,0.88266016713091922,0.73607748184019373,0.98560769852232488,0.90127840387490277,9,0.00225830078125,0.00069091796875000002,0.99562363238512031,0.95857988165680474,6.0561447767797993,3.2541393047638563,0.84167424931756141,0.71008403361344541,0.98627322502987991,0.95161239219311522
267,0.30552001953125,0.4080810546875,0.392041015625,0.15313232421875,0.65818115234375,0.106318359375,9,0.13960693359375001,0.00096435546875000004,0.97215189873417718,0.8270042194092827,5.0228527768324254,1.8427922936617045,0.87058823529411766,0.78409090909090906,0.97998120023904578,0.83995584243972243,3,0.74488037109375005,0.0029882812500000001,0.90607734806629836,0.77744892708364066,4.2816924904787417,2.308326603575356,0.87537441900499224,0.72813801308744797,0.97234419222263013,0.90129096603731285,6,0.089824218750000004,0.00095947265625000004,0.99736147757255933,0.9532067032067032,6.4444642589724221,1.7400768988504236,0.88571428571428568,0.83274367385192127,0.98788747844255875,0.81835680787284404
268,0.05615966796875,0.26144775390625,0.20517578125,0.05556640625,0.52081787109375,0.0306103515625,5,0.0195654296875,0.0018139648437499999,0.8803344147741452,0.70726915520628686,3.4540795194383538,2.3238419798978276,0.75043808411214952,0.68595041322314054,0.95717416268469357,0.90267552197202328,3,0.64187744140625003,0.0012646484374999999,0.94214876033057848,0.81853281853281856,6.7071208756462752,2.9824029068373079,0.78843226788432264,0.75311203319502074,0.98882283568354468,0.94211137417195912,6,0.0049804687499999997,0.0012231445312499999,0.99408284023668636,0.93185457780653513,5.0369138370308146,2.3818639857047121,0.82862523540489641,0.74900435073627847,0.98009394680149786,0.90540853645529751
269,0.0672412109375,0.127138671875,0.55926025390625,0.39999755859375,0.60911376953125,0.4807275390625,15,0.058994140624999997,0.0013281250000000001,0.97542510364717905,0.83999999999999997,3.1289580543076516,1.9324241333623458,0.88235294117647056,0.76800000000000002,0.9475541689329402,0.85569243539161144,4,0.4454296875,0.16971435546874999,0.96615532118887826,0.72267794440571909,2.1506549435368236,1.862510638090451,0.99669494627239108,0.86274982135207012,0.88532400152406221,0.83734802032257227,11,0.37327392578125002,0.0039355468750000002,0.97222222222222221,0.8635235732009926,4.5636436022837188,1.7519015426146378,0.94074074074074077,0.82492947813822282,0.97569720787110259,0.82108333706409331
270,0.070859375,0.00689453125,0.41457275390625,0.38133544921875,0.18401123046875,0.300478515625,6,0.36769287109374998,0.001474609375,0.94093406593406592,0.87396631261790247,4.6559532455988037,1.7858652301032665,1.0,0.72216571001897645,0.9766627216039393,0.81212751728383192,11,0.023249511718750001,0.0022827148437499999,0.97759103641456579,0.96875,3.1589586871054176,2.1164312151234834,0.88775510204081631,0.75457570715474209,0.94857248472746447,0.88133415288349881,5,0.31045898437500002,0.0021386718749999999,0.99543378995433784,0.90625,4.4182416727531315,2.2941036205366974,0.81714162348877373,0.69707551048376049,0.97404966371021895,0.89999505660243739
271,0.19016845703125,0.30999755859375,0.53669189453125,0.356923828125,0.5633642578125,0.41689697265625,6,0.35934570312500003,0.00514892578125,0.9927710843373494,0.97839576652336646,7.6840206576805485,2.7418967810459947,0.84884733315667937,0.75551008582613366,0.99149560152451521,0.90455449135356603,3,0.60012451171875003,0.0031982421874999999,0.97679814385150809,0.89160305343511448,5.7723183516146284,4.0220544406854142,0.83954711568018037,0.82409177820267687,0.98487952978348037,0.96859875227418346,7,0.31832763671874997,0.0036718749999999998,0.97568710359408028,0.84679089026915111,5.0456826469090963,2.0193113907481339,0.86214026500126595,0.73737373737373735,0.98016377501971996,0.8687685611429905
272,0.1199462890625,0.2741455078125,0.35273193359375,0.2615380859375,0.38650390625,0.28091796875,4,0.28285156249999999,0.0060437011718749998,0.98468786808009423,0.86949023315978524,3.181405819850184,2.1452855207488177,0.93227665706051877,0.83061103548618309,0.94931495422188017,0.88456878914487858,11,0.20990478515625,0.00057373046875000002,0.96595744680851059,0.92154060255011849,7.6628677714853648,1.8364929512092121,0.93827160493827155,0.76190476190476186,0.99144838219542875,0.83875038281156655,3,0.25655761718749998,0.01055908203125,0.99838150289017336,0.98562091503267979,2.0800603793895336,2.0601507551104787,0.85643265798438495,0.76423576423576423,0.87685481433680379,0.87429143281933308
